# File generated by CMD 3.1 (http://stev.oapd.inaf.it/cmd) on Mon Nov 26 12:34:18 CET 2018
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Gaia DR2 + Tycho2 + 2MASS (all Vegamags, Gaia passbands from Evans et al. 2018)
# Attention: photometry includes extinction of Av=1.2
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	3.9811e+06 yr
#	Includes interstellar extinction of Av = 1.2000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	8.6500	2.82981586	2.8298	2.1904	3.8519	3.0588	-0.706	0.224	0.602	-0.308	1.155	0.529	-1.008	-1.249	-1.351	3.29999590	2
	0.015200	8.6500	2.82997823	2.8300	2.1837	3.8399	3.0177	-0.689	0.231	0.631	-0.326	1.224	0.557	-1.057	-1.320	-1.425	3.29999971	2
	0.015200	8.6500	2.83013463	2.8301	2.1761	3.8279	2.9774	-0.670	0.241	0.666	-0.339	1.301	0.589	-1.102	-1.389	-1.497	3.30000329	2
	0.015200	8.6500	2.83028460	2.8303	2.1677	3.8160	2.9380	-0.649	0.255	0.705	-0.348	1.387	0.626	-1.144	-1.455	-1.565	3.30000687	2
	0.015200	8.6500	2.83042812	2.8304	2.1585	3.8042	2.9000	-0.626	0.273	0.748	-0.352	1.480	0.667	-1.182	-1.518	-1.629	3.30001020	2
	0.015200	8.6500	2.83056951	2.8306	2.1482	3.7926	2.8640	-0.600	0.295	0.797	-0.354	1.590	0.713	-1.217	-1.578	-1.691	3.30001354	2
	0.015200	8.6500	2.83071947	2.8307	2.1357	3.7810	2.8300	-0.569	0.323	0.855	-0.353	1.725	0.767	-1.249	-1.633	-1.751	3.30001712	2
	0.015200	8.6500	2.83088732	2.8309	2.1195	3.7695	2.8005	-0.529	0.365	0.926	-0.334	1.860	0.837	-1.267	-1.679	-1.801	3.30002117	2
	0.015200	8.6500	2.83110476	2.8311	2.0944	3.7575	2.7774	-0.466	0.433	1.021	-0.286	2.013	0.932	-1.256	-1.700	-1.824	3.30002618	2
	0.015200	8.6500	2.83129072	2.8313	2.0687	3.7485	2.7673	-0.402	0.503	1.111	-0.230	2.147	1.022	-1.230	-1.697	-1.824	3.30003071	2
	0.015200	8.6500	2.83148146	2.8315	2.0385	3.7401	2.7639	-0.326	0.586	1.212	-0.161	2.289	1.123	-1.189	-1.680	-1.809	3.30003524	2
	0.015200	8.6500	2.83165574	2.8317	2.0085	3.7331	2.7659	-0.251	0.667	1.310	-0.091	2.425	1.222	-1.143	-1.652	-1.784	3.30003929	2
	0.015200	8.6500	2.83188605	2.8319	1.9697	3.7244	2.7698	-0.154	0.774	1.438	0.002	2.601	1.351	-1.080	-1.614	-1.749	3.30004478	2
	0.015200	8.6500	2.83210230	2.8321	1.9440	3.7165	2.7640	-0.090	0.848	1.533	0.064	2.740	1.447	-1.046	-1.602	-1.741	3.30004978	2
	0.015200	8.6500	2.83226943	2.8323	1.9355	3.7105	2.7489	-0.069	0.878	1.578	0.084	2.818	1.492	-1.047	-1.619	-1.761	3.30005383	3
	0.015200	8.6500	2.83244705	2.8324	1.9458	3.7046	2.7150	-0.094	0.862	1.577	0.059	2.851	1.493	-1.095	-1.683	-1.828	3.30005789	3
	0.015200	8.6500	2.83268738	2.8327	1.9775	3.6974	2.6544	-0.174	0.796	1.529	-0.019	2.846	1.448	-1.200	-1.808	-1.958	3.30006361	3
	0.015200	8.6500	2.83291197	2.8329	2.0176	3.6918	2.5920	-0.274	0.707	1.456	-0.117	2.806	1.376	-1.319	-1.944	-2.097	3.30006886	3
	0.015200	8.6500	2.83313227	2.8331	2.0557	3.6874	2.5361	-0.369	0.622	1.383	-0.209	2.760	1.305	-1.429	-2.067	-2.223	3.30007410	3
	0.015200	8.6500	2.83340740	2.8334	2.0986	3.6829	2.4754	-0.476	0.525	1.300	-0.313	2.707	1.223	-1.551	-2.202	-2.360	3.30008054	3
	0.015200	8.6500	2.83368230	2.8337	2.1381	3.6791	2.4206	-0.575	0.436	1.223	-0.410	2.659	1.147	-1.663	-2.325	-2.486	3.30008698	3
	0.015200	8.6500	2.83395720	2.8340	2.1768	3.6755	2.3676	-0.672	0.348	1.147	-0.504	2.613	1.073	-1.772	-2.444	-2.607	3.30009341	3
	0.015200	8.6500	2.83417702	2.8342	2.2079	3.6728	2.3256	-0.750	0.278	1.086	-0.580	2.573	1.012	-1.859	-2.539	-2.704	3.30009866	3
	0.015200	8.6500	2.83423066	2.8342	2.2156	3.6721	2.3152	-0.769	0.260	1.071	-0.599	2.564	0.997	-1.880	-2.562	-2.728	3.30009985	3
	0.015200	8.6500	2.83449912	2.8345	2.2545	3.6688	2.2632	-0.866	0.173	0.994	-0.693	2.514	0.921	-1.988	-2.680	-2.848	3.30010629	3
	0.015200	8.6500	2.83476806	2.8348	2.2938	3.6655	2.2108	-0.964	0.084	0.918	-0.788	2.465	0.846	-2.097	-2.798	-2.968	3.30011249	3
	0.015200	8.6500	2.83503699	2.8350	2.3331	3.6624	2.1589	-1.063	-0.005	0.840	-0.883	2.414	0.770	-2.205	-2.915	-3.088	3.30011892	3
	0.015200	8.6500	2.83530569	2.8353	2.3727	3.6594	2.1074	-1.162	-0.094	0.761	-0.979	2.361	0.692	-2.313	-3.033	-3.207	3.30012512	3
	0.015200	8.6500	2.83557439	2.8356	2.4127	3.6563	2.0553	-1.262	-0.184	0.683	-1.075	2.310	0.616	-2.422	-3.150	-3.328	3.30013156	3
	0.015200	8.6500	2.83584309	2.8358	2.4534	3.6533	2.0025	-1.364	-0.276	0.604	-1.172	2.257	0.538	-2.533	-3.270	-3.450	3.30013776	3
	0.015200	8.6500	2.83611155	2.8361	2.4947	3.6503	1.9490	-1.467	-0.368	0.523	-1.271	2.208	0.459	-2.645	-3.391	-3.575	3.30014396	3
	0.015200	8.6500	2.83637977	2.8364	2.5368	3.6470	1.8940	-1.572	-0.461	0.445	-1.371	2.163	0.383	-2.760	-3.515	-3.702	3.30015039	3
	0.015200	8.6500	2.83664799	2.8366	2.5796	3.6437	1.8378	-1.679	-0.555	0.365	-1.473	2.118	0.305	-2.876	-3.641	-3.832	3.30015659	3
	0.015200	8.6500	2.83693838	2.8369	2.6272	3.6400	1.7757	-1.798	-0.660	0.275	-1.585	2.067	0.218	-3.005	-3.781	-3.975	3.30016351	3
	0.015200	8.6500	2.83718204	2.8372	2.6676	3.6367	1.7221	-1.899	-0.747	0.203	-1.679	2.029	0.149	-3.115	-3.900	-4.098	3.30016923	3
	0.015200	8.6500	2.83750296	2.8375	2.7177	3.6327	1.6559	-2.024	-0.855	0.114	-1.796	1.981	0.062	-3.251	-4.047	-4.249	3.30017662	3
	0.015200	8.6500	2.83766437	2.8377	2.7326	3.6315	1.6364	-2.061	-0.887	0.086	-1.831	1.966	0.036	-3.291	-4.091	-4.294	3.30018044	4
	0.015200	8.6500	2.83804798	2.8380	2.7073	3.6337	1.6707	-1.998	-0.833	0.130	-1.772	1.987	0.078	-3.222	-4.015	-4.216	3.30018950	4
	0.015200	8.6500	2.83871889	2.8387	2.6650	3.6372	1.7269	-1.893	-0.743	0.205	-1.674	2.027	0.151	-3.107	-3.891	-4.088	3.30020523	4
	0.015200	8.6500	2.83944964	2.8394	2.6227	3.6408	1.7837	-1.787	-0.652	0.280	-1.576	2.065	0.222	-2.992	-3.765	-3.959	3.30022240	4
	0.015200	8.6500	2.84012151	2.8401	2.5814	3.6443	1.8391	-1.684	-0.562	0.355	-1.478	2.104	0.295	-2.879	-3.642	-3.832	3.30023813	4
	0.015200	8.6500	2.84067106	2.8407	2.5428	3.6474	1.8904	-1.587	-0.478	0.426	-1.387	2.142	0.364	-2.774	-3.527	-3.714	3.30025077	4
	0.015200	8.6500	2.84129500	2.8413	2.4945	3.6514	1.9547	-1.466	-0.372	0.515	-1.272	2.191	0.450	-2.641	-3.384	-3.566	3.30026555	4
	0.015200	8.6500	2.84180474	2.8418	2.4537	3.6548	2.0092	-1.364	-0.281	0.592	-1.175	2.235	0.525	-2.529	-3.262	-3.441	3.30027747	4
	0.015200	8.6500	2.84230757	2.8423	2.4131	3.6581	2.0630	-1.263	-0.191	0.670	-1.078	2.283	0.601	-2.418	-3.141	-3.317	3.30028915	4
	0.015200	8.6500	2.84281158	2.8428	2.3732	3.6614	2.1160	-1.163	-0.102	0.747	-0.983	2.332	0.676	-2.309	-3.022	-3.195	3.30030084	4
	0.015200	8.6500	2.84333253	2.8433	2.3340	3.6646	2.1682	-1.065	-0.014	0.823	-0.888	2.382	0.752	-2.200	-2.904	-3.075	3.30031300	4
	0.015200	8.6500	2.84388757	2.8439	2.2952	3.6677	2.2197	-0.968	0.074	0.900	-0.794	2.432	0.827	-2.094	-2.788	-2.957	3.30032587	4
	0.015200	8.6500	2.84456635	2.8446	2.2531	3.6712	2.2758	-0.863	0.169	0.982	-0.692	2.485	0.908	-1.977	-2.661	-2.828	3.30034184	4
	0.015200	8.6500	2.84526658	2.8453	2.2157	3.6744	2.3260	-0.769	0.254	1.057	-0.601	2.534	0.982	-1.873	-2.548	-2.712	3.30035806	4
	0.015200	8.6500	2.84608865	2.8461	2.1785	3.6776	2.3760	-0.676	0.338	1.131	-0.510	2.582	1.055	-1.770	-2.435	-2.598	3.30037713	4
	0.015200	8.6500	2.84709835	2.8471	2.1423	3.6809	2.4256	-0.586	0.420	1.202	-0.422	2.627	1.126	-1.668	-2.324	-2.484	3.30040073	4
	0.015200	8.6500	2.84877348	2.8488	2.0981	3.6852	2.4874	-0.475	0.521	1.288	-0.314	2.680	1.211	-1.542	-2.187	-2.343	3.30043960	4
	0.015200	8.6500	2.85090566	2.8509	2.0625	3.6894	2.5401	-0.386	0.600	1.355	-0.228	2.719	1.276	-1.440	-2.071	-2.226	3.30048895	4
	0.015200	8.6500	2.85512447	2.8551	2.0314	3.6951	2.5945	-0.308	0.666	1.406	-0.153	2.737	1.325	-1.343	-1.958	-2.109	3.30058646	4
	0.015200	8.6500	2.85753393	2.8575	2.0263	3.6972	2.6084	-0.296	0.674	1.408	-0.141	2.727	1.327	-1.323	-1.931	-2.082	3.30064201	5
	0.015200	8.6500	2.88855457	2.8886	2.0704	3.6968	2.5675	-0.406	0.565	1.300	-0.251	2.620	1.218	-1.434	-2.044	-2.194	3.30134606	5
	0.015200	8.6500	2.92412639	2.9241	2.1248	3.6965	2.5172	-0.542	0.429	1.165	-0.387	2.487	1.083	-1.571	-2.181	-2.332	3.30212951	5
	0.015200	8.6500	2.95564246	2.9556	2.1744	3.6956	2.4686	-0.666	0.307	1.045	-0.511	2.376	0.963	-1.699	-2.311	-2.463	3.30280328	5
	0.015200	8.6500	2.97206378	2.9721	2.1995	3.6947	2.4422	-0.729	0.245	0.987	-0.574	2.326	0.905	-1.766	-2.380	-2.532	3.30314708	6
	0.015200	8.6500	2.98830318	2.9883	2.2225	3.6926	2.4133	-0.786	0.192	0.940	-0.631	2.295	0.858	-1.831	-2.451	-2.604	3.30348206	6
	0.015200	8.6500	3.00000000	3.0000	2.2392	3.6904	2.3895	-0.828	0.155	0.909	-0.672	2.279	0.827	-1.880	-2.507	-2.661	3.30372047	6
	0.015200	8.6500	3.01106238	3.0111	2.2557	3.6882	2.3657	-0.869	0.119	0.880	-0.712	2.266	0.798	-1.929	-2.562	-2.718	3.30394387	6
	0.015200	8.6500	3.02000856	3.0200	2.2920	3.6807	2.3009	-0.960	0.045	0.829	-0.799	2.269	0.751	-2.045	-2.699	-2.860	3.30412292	6
	0.015200	8.6500	3.02199340	3.0220	2.3316	3.6752	2.2396	-1.059	-0.039	0.763	-0.893	2.244	0.686	-2.162	-2.832	-2.997	3.30416250	6
	0.015200	8.6500	3.02258468	3.0226	2.3726	3.6705	2.1798	-1.162	-0.129	0.689	-0.992	2.207	0.613	-2.280	-2.964	-3.132	3.30417418	6
	0.015200	8.6500	3.02278352	3.0228	2.4141	3.6662	2.1211	-1.265	-0.220	0.613	-1.091	2.166	0.539	-2.397	-3.094	-3.265	3.30417824	6
	0.015200	8.6500	3.02282643	3.0228	2.4299	3.6648	2.0996	-1.305	-0.255	0.583	-1.129	2.148	0.510	-2.441	-3.142	-3.314	3.30417895	7
	0.015200	8.6500	3.02287698	3.0229	2.4548	3.6624	2.0653	-1.367	-0.310	0.536	-1.189	2.121	0.464	-2.511	-3.219	-3.393	3.30417991	7
	0.015200	8.6500	3.02295804	3.0230	2.5014	3.6582	2.0020	-1.484	-0.413	0.448	-1.300	2.068	0.378	-2.640	-3.361	-3.537	3.30418158	7
	0.015200	8.6500	3.02302456	3.0230	2.5334	3.6555	1.9590	-1.564	-0.484	0.389	-1.377	2.036	0.320	-2.728	-3.457	-3.636	3.30418301	7
	0.015200	8.6500	3.02318883	3.0232	2.5413	3.6549	1.9487	-1.583	-0.501	0.374	-1.395	2.027	0.306	-2.750	-3.480	-3.660	3.30418611	7
	0.015200	8.6500	3.02332187	3.0233	2.5114	3.6575	1.9891	-1.509	-0.435	0.429	-1.324	2.056	0.359	-2.667	-3.390	-3.567	3.30418873	7
	0.015200	8.6500	3.02364707	3.0236	2.4820	3.6602	2.0295	-1.435	-0.371	0.482	-1.255	2.086	0.411	-2.585	-3.300	-3.475	3.30419540	7
	0.015200	8.6500	3.02496791	3.0250	2.4977	3.6586	2.0073	-1.474	-0.405	0.455	-1.292	2.072	0.385	-2.629	-3.349	-3.526	3.30422163	7
	0.015200	8.6500	3.02557945	3.0256	2.5379	3.6550	1.9527	-1.575	-0.493	0.381	-1.387	2.034	0.313	-2.741	-3.471	-3.651	3.30423355	7
	0.015200	8.6500	3.02627134	3.0263	2.5780	3.6515	1.8987	-1.675	-0.581	0.307	-1.482	1.994	0.241	-2.852	-3.592	-3.775	3.30424738	7
	0.015200	8.6500	3.02700853	3.0270	2.6187	3.6479	1.8441	-1.777	-0.670	0.233	-1.578	1.956	0.170	-2.964	-3.714	-3.901	3.30426192	7
	0.015200	8.6500	3.02773070	3.0277	2.6601	3.6444	1.7886	-1.880	-0.759	0.158	-1.676	1.917	0.098	-3.077	-3.837	-4.028	3.30427623	7
	0.015200	8.6500	3.02840400	3.0284	2.7018	3.6408	1.7327	-1.984	-0.850	0.083	-1.774	1.878	0.024	-3.191	-3.962	-4.156	3.30428958	7
	0.015200	8.6500	3.02901936	3.0290	2.7435	3.6373	1.6770	-2.089	-0.939	0.009	-1.871	1.840	-0.047	-3.305	-4.086	-4.284	3.30430174	7
	0.015200	8.6500	3.02957702	3.0296	2.7851	3.6337	1.6209	-2.193	-1.028	-0.063	-1.967	1.805	-0.116	-3.418	-4.209	-4.412	3.30431294	7
	0.015200	8.6500	3.03007817	3.0301	2.8267	3.6302	1.5655	-2.297	-1.117	-0.137	-2.064	1.767	-0.187	-3.531	-4.332	-4.538	3.30432272	7
	0.015200	8.6500	3.03052831	3.0305	2.8683	3.6265	1.5094	-2.401	-1.204	-0.207	-2.159	1.734	-0.253	-3.644	-4.455	-4.666	3.30433154	7
	0.015200	8.6500	3.03093171	3.0309	2.9098	3.6229	1.4535	-2.504	-1.291	-0.277	-2.253	1.694	-0.320	-3.755	-4.577	-4.792	3.30433965	7
	0.015200	8.6500	3.03129578	3.0313	2.9512	3.6194	1.3980	-2.608	-1.378	-0.347	-2.347	1.653	-0.387	-3.866	-4.699	-4.918	3.30434680	7
	0.015200	8.6500	3.03163028	3.0316	2.9928	3.6158	1.3422	-2.712	-1.463	-0.413	-2.439	1.613	-0.451	-3.977	-4.820	-5.045	3.30435348	7
	0.015200	8.6500	3.03193736	3.0319	3.0343	3.6122	1.2863	-2.816	-1.548	-0.479	-2.532	1.575	-0.515	-4.088	-4.942	-5.171	3.30435944	7
	0.015200	8.6500	3.03221917	3.0322	3.0757	3.6086	1.2304	-2.919	-1.632	-0.543	-2.623	1.537	-0.577	-4.199	-5.063	-5.298	3.30436492	7
	0.015200	8.6500	3.03247857	3.0325	3.1172	3.6050	1.1745	-3.023	-1.715	-0.604	-2.713	1.499	-0.637	-4.310	-5.184	-5.424	3.30437016	7
	0.015200	8.6500	3.03271770	3.0327	3.1587	3.6013	1.1183	-3.127	-1.797	-0.665	-2.803	1.464	-0.697	-4.421	-5.305	-5.552	3.30437493	7
	0.015200	8.6500	3.03293872	3.0329	3.2002	3.5975	1.0618	-3.231	-1.877	-0.719	-2.892	1.431	-0.752	-4.531	-5.427	-5.679	3.30437922	7
	0.015200	8.6500	3.03314400	3.0331	3.2418	3.5938	1.0054	-3.335	-1.957	-0.771	-2.980	1.398	-0.806	-4.642	-5.549	-5.806	3.30438328	7
	0.015200	8.6500	3.03333497	3.0333	3.2834	3.5900	0.9486	-3.438	-2.037	-0.821	-3.070	1.386	-0.857	-4.755	-5.667	-5.933	3.30438709	7
	0.015200	8.6500	3.03351331	3.0335	3.3249	3.5862	0.8916	-3.542	-2.112	-0.860	-3.155	1.379	-0.900	-4.868	-5.786	-6.060	3.30439043	7
	0.015200	8.6500	3.03368068	3.0337	3.3665	3.5822	0.8343	-3.646	-2.188	-0.900	-3.242	1.374	-0.943	-4.981	-5.903	-6.188	3.30439377	7
	0.015200	8.6500	3.03383923	3.0338	3.4080	3.5782	0.7768	-3.750	-2.262	-0.934	-3.327	1.373	-0.980	-5.094	-6.021	-6.315	3.30439687	7
	0.015200	8.6500	3.03513002	3.0351	3.8072	3.5347	0.2038	-4.748	-2.800	-0.664	-4.027	1.543	-0.815	-6.189	-7.168	-7.561	3.30442238	8
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	5.0120e+08 yr
#	Includes interstellar extinction of Av = 1.2000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	8.7000	0.09000000	0.0900	-3.2689	3.3747	5.1119	12.942	16.131	20.472	14.665	23.601	20.628	11.070	10.357	9.990	1.46765435	0
	0.015200	8.7000	0.09303389	0.0930	-3.2346	3.3804	5.1149	12.857	15.973	20.194	14.517	23.266	20.342	10.999	10.285	9.918	1.49992180	0
	0.015200	8.7000	0.09710088	0.0971	-3.1865	3.3882	5.1164	12.736	15.755	19.810	14.312	22.803	19.947	10.898	10.183	9.817	1.54165173	0
	0.015200	8.7000	0.10000000	0.1000	-3.1513	3.3938	5.1163	12.648	15.597	19.533	14.164	22.467	19.662	10.825	10.108	9.742	1.57040203	0
	0.015200	8.7000	0.10772949	0.1077	-3.0703	3.4058	5.1156	12.446	15.244	18.922	13.832	21.732	19.034	10.653	9.934	9.568	1.64307082	0
	0.015200	8.7000	0.12000000	0.1200	-2.9420	3.4242	5.1082	12.125	14.695	17.969	13.314	20.586	18.054	10.378	9.658	9.292	1.74782515	0
	0.015200	8.7000	0.12470264	0.1247	-2.9038	3.4288	5.1047	12.029	14.544	17.717	13.170	20.286	17.795	10.294	9.573	9.207	1.78500509	0
	0.015200	8.7000	0.14000000	0.1400	-2.7694	3.4433	5.0789	11.694	14.047	16.943	12.696	19.369	17.001	9.993	9.271	8.907	1.89584959	0
	0.015200	8.7000	0.16000000	0.1600	-2.6453	3.4565	5.0653	11.383	13.596	16.250	12.270	18.579	16.297	9.715	8.991	8.633	2.02115250	0
	0.015200	8.7000	0.19337967	0.1934	-2.4685	3.4723	5.0341	10.941	12.999	15.381	11.703	17.608	15.418	9.312	8.586	8.236	2.19230318	0
	0.015200	8.7000	0.20000000	0.2000	-2.4362	3.4751	5.0277	10.861	12.891	15.229	11.602	17.440	15.264	9.238	8.512	8.163	2.22178221	0
	0.015200	8.7000	0.25000000	0.2500	-2.2356	3.4916	4.9898	10.359	12.241	14.326	10.989	16.468	14.355	8.778	8.052	7.713	2.40809011	0
	0.015200	8.7000	0.30000001	0.3000	-2.0815	3.5025	4.9587	9.974	11.774	13.724	10.545	15.814	13.748	8.419	7.689	7.360	2.54750419	0
	0.015200	8.7000	0.34999999	0.3500	-1.9341	3.5131	4.9206	9.605	11.333	13.168	10.126	15.212	13.187	8.076	7.341	7.021	2.65552020	0
	0.015200	8.7000	0.40000001	0.4000	-1.7842	3.5244	4.8738	9.231	10.888	12.615	9.705	14.616	12.628	7.729	6.986	6.675	2.74133730	0
	0.015200	8.7000	0.44999999	0.4500	-1.6324	3.5361	4.8201	8.851	10.445	12.071	9.285	14.036	12.080	7.379	6.627	6.324	2.81098008	0
	0.015200	8.7000	0.50000000	0.5000	-1.4768	3.5506	4.7680	8.462	9.984	11.500	8.851	13.434	11.505	7.027	6.265	5.970	2.86847806	0
	0.015200	8.7000	0.55000001	0.5500	-1.3161	3.5700	4.7264	8.060	9.475	10.865	8.386	12.785	10.863	6.679	5.903	5.624	2.91663504	0
	0.015200	8.7000	0.60000002	0.6000	-1.1558	3.5933	4.6972	7.659	8.980	10.217	7.934	12.115	10.210	6.341	5.547	5.296	2.95739889	0
	0.015200	8.7000	0.64999998	0.6500	-0.9970	3.6193	4.6771	7.262	8.491	9.585	7.491	11.420	9.575	6.004	5.206	4.992	2.99236870	0
	0.015200	8.7000	0.69999999	0.7000	-0.8439	3.6460	4.6630	6.880	8.005	8.964	7.064	10.679	8.943	5.689	4.921	4.742	3.02253795	0
	0.015200	8.7000	0.70876139	0.7088	-0.8173	3.6504	4.6593	6.813	7.921	8.859	6.990	10.548	8.835	5.635	4.877	4.701	3.02739930	1
	0.015200	8.7000	0.75000000	0.7500	-0.6982	3.6741	4.6597	6.516	7.540	8.378	6.661	9.904	8.334	5.407	4.723	4.563	3.04879928	1
	0.015200	8.7000	0.80000001	0.8000	-0.5684	3.6941	4.6380	6.191	7.164	7.932	6.325	9.325	7.869	5.147	4.527	4.375	3.07187057	1
	0.015200	8.7000	0.85000002	0.8500	-0.4444	3.7128	4.6150	5.881	6.818	7.531	6.014	8.810	7.455	4.903	4.338	4.195	3.09222293	1
	0.015200	8.7000	0.89999998	0.9000	-0.3272	3.7300	4.5916	5.588	6.502	7.171	5.727	8.353	7.088	4.675	4.157	4.021	3.11026096	1
	0.015200	8.7000	0.94999999	0.9500	-0.2155	3.7455	4.5653	5.309	6.210	6.839	5.461	7.937	6.753	4.460	3.982	3.853	3.12635612	1
	0.015200	8.7000	1.00000000	1.0000	-0.1061	3.7596	4.5346	5.035	5.931	6.528	5.204	7.554	6.440	4.246	3.801	3.677	3.14080405	1
	0.015200	8.7000	1.01672959	1.0167	-0.0708	3.7639	4.5237	4.947	5.843	6.430	5.122	7.435	6.342	4.177	3.742	3.620	3.14530921	1
	0.015200	8.7000	1.04999995	1.0500	-0.0025	3.7723	4.5027	4.776	5.672	6.239	4.966	7.202	6.153	4.046	3.629	3.510	3.15380883	1
	0.015200	8.7000	1.06962824	1.0696	0.0374	3.7768	4.4892	4.677	5.574	6.129	4.876	7.067	6.044	3.970	3.563	3.447	3.15855598	1
	0.015200	8.7000	1.10000002	1.1000	0.0974	3.7837	4.4688	4.526	5.429	5.966	4.746	6.861	5.883	3.859	3.465	3.352	3.16554141	1
	0.015200	8.7000	1.14999998	1.1500	0.1933	3.7942	4.4343	4.287	5.202	5.712	4.543	6.538	5.632	3.681	3.303	3.197	3.17617631	1
	0.015200	8.7000	1.16870058	1.1687	0.2282	3.7980	4.4214	4.199	5.119	5.619	4.467	6.424	5.541	3.615	3.244	3.139	3.17990184	1
	0.015200	8.7000	1.20000005	1.2000	0.2855	3.8041	4.4002	4.056	4.980	5.467	4.340	6.242	5.391	3.504	3.144	3.042	3.18585706	1
	0.015200	8.7000	1.25000000	1.2499	0.3732	3.8135	4.3679	3.837	4.767	5.236	4.143	5.971	5.162	3.332	2.993	2.892	3.19470429	1
	0.015200	8.7000	1.29999995	1.2999	0.4562	3.8226	4.3381	3.629	4.566	5.017	3.958	5.717	4.946	3.171	2.851	2.751	3.20280719	1
	0.015200	8.7000	1.35000002	1.3499	0.5352	3.8318	4.3121	3.432	4.376	4.809	3.784	5.476	4.740	3.021	2.720	2.621	3.21023273	1
	0.015200	8.7000	1.39999998	1.3999	0.6102	3.8412	4.2908	3.244	4.198	4.613	3.623	5.248	4.544	2.884	2.601	2.504	3.21705914	1
	0.015200	8.7000	1.45000005	1.4499	0.6817	3.8517	4.2762	3.066	4.029	4.426	3.473	5.028	4.357	2.762	2.499	2.404	3.22335362	1
	0.015200	8.7000	1.45367873	1.4536	0.6869	3.8526	4.2758	3.053	4.017	4.412	3.463	5.012	4.344	2.753	2.493	2.397	3.22379732	1
	0.015200	8.7000	1.50000000	1.4999	0.7509	3.8636	4.2694	2.893	3.869	4.244	3.335	4.813	4.177	2.654	2.414	2.319	3.22917390	1
	0.015200	8.7000	1.50260293	1.5026	0.7544	3.8642	4.2693	2.884	3.861	4.235	3.328	4.802	4.167	2.649	2.410	2.315	3.22946501	1
	0.015200	8.7000	1.54999995	1.5500	0.8177	3.8761	4.2670	2.726	3.718	4.071	3.207	4.606	4.004	2.557	2.340	2.246	3.23456979	1
	0.015200	8.7000	1.57197618	1.5719	0.8460	3.8815	4.2663	2.655	3.654	3.998	3.153	4.519	3.931	2.517	2.309	2.216	3.23681855	1
	0.015200	8.7000	1.60000002	1.6000	0.8815	3.8880	4.2647	2.566	3.573	3.907	3.086	4.411	3.840	2.466	2.269	2.176	3.23958373	1
	0.015200	8.7000	1.64999998	1.6500	0.9426	3.8987	4.2595	2.414	3.436	3.752	2.971	4.229	3.687	2.376	2.197	2.104	3.24424219	1
	0.015200	8.7000	1.67666125	1.6767	0.9740	3.9038	4.2557	2.335	3.367	3.674	2.912	4.137	3.609	2.329	2.157	2.065	3.24659133	1
	0.015200	8.7000	1.70000005	1.7000	1.0013	3.9081	4.2516	2.267	3.307	3.606	2.860	4.058	3.542	2.287	2.121	2.029	3.24857616	1
	0.015200	8.7000	1.75000000	1.7500	1.0581	3.9166	4.2412	2.125	3.183	3.467	2.753	3.896	3.406	2.197	2.043	1.951	3.25261688	1
	0.015200	8.7000	1.75228620	1.7523	1.0606	3.9169	4.2407	2.118	3.177	3.461	2.748	3.889	3.400	2.193	2.039	1.948	3.25279522	1
	0.015200	8.7000	1.79999995	1.8000	1.1135	3.9242	4.2286	1.986	3.062	3.334	2.647	3.742	3.275	2.107	1.962	1.871	3.25639176	1
	0.015200	8.7000	1.81884146	1.8188	1.1341	3.9270	4.2237	1.935	3.017	3.285	2.607	3.685	3.226	2.073	1.932	1.841	3.25775051	1
	0.015200	8.7000	1.85000002	1.8500	1.1680	3.9314	4.2150	1.850	2.943	3.205	2.542	3.594	3.148	2.017	1.881	1.790	3.25992513	1
	0.015200	8.7000	1.87409103	1.8741	1.1938	3.9347	4.2078	1.785	2.888	3.145	2.493	3.526	3.089	1.974	1.841	1.751	3.26154780	1
	0.015200	8.7000	1.89999998	1.9000	1.2215	3.9381	4.1997	1.716	2.829	3.081	2.439	3.454	3.026	1.927	1.797	1.707	3.26323819	1
	0.015200	8.7000	1.92098582	1.9210	1.2437	3.9408	4.1930	1.661	2.781	3.030	2.396	3.397	2.976	1.889	1.762	1.672	3.26456785	1
