# ra                   dec                  source_id            l                    b                     parallax             parallax_error         pmra                    pmra_error             pmdec                 pmdec_error            ra_dec_corr    ra_parallax_corr   ra_pmra_corr    ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp          proba  
  41.4126712053526     42.731206164331255   337490215063015936   144.28362730049705   -15.355819577765878   1.9927752574036603   0.1291880274678921     0.9678370349252032      0.20314270456098435    -6.0789993334800325   0.16193054587613315    -0.4378901     0.53075266         -0.12257695     -0.0444126      -0.3126756          -0.05191836     0.21921559       0.10556187           0.1776892             -0.038824275      131            16.98128          16.98128    2.0325308      1.0    
  41.637743672948034   42.99775142258618    337500802159938560   144.31474366957326   -15.04379445313871    1.9653333965532633   0.04324433298926868    1.18935019632756        0.05771816759722109    -5.36794495898466     0.050102857669406156   -0.28198823    0.6972946          -0.068879       0.08683409      -0.41442373         0.12435871      0.10780295       -0.016999533         0.027857903           0.2103378         142            14.109798         14.109798   1.067215       1.0    
  41.25559133998596    42.91917923151165    337507021272458240   144.09063873565196   -15.237691687330766   1.9372333847767915   0.2085531119291454     0.10348277045868826     0.3061836438137228     -5.958842540544662    0.2205869309330717     -0.42871755    0.6469332          0.029332673     0.3078484       -0.44124383         -0.042417094    -0.089508064     0.1909716            0.43684578            -0.076977834      126            17.58487          17.58487    2.3573837      0.9    
  41.934744753246214   43.304956184300664   337533375191854976   144.37390295181933   -14.672238867476995   2.018309419896839    0.06847048205404385    0.5271789462470307      0.09822325705298668    -5.620787057979425    0.09437540214472544    -0.5669257     0.6338178          -0.25764093     0.30692464      -0.64929324         0.21123837      -0.2889082       -0.04921566          0.19445594            0.017914834       130            15.375395         15.375395   1.4316244      1.0    
  42.35731316636572    43.31443934207076    337436510791992320   144.6532660452505    -14.525436456709683   1.8041220613309317   0.08495121984381401    1.0820055311527654      0.12691839674057837    -6.028507180364821    0.11532515936891248    0.06463311     0.22700982         -0.33770815     0.21911877      -0.2991253          0.10036926      0.17464074       0.11923973           0.3734255             0.16297631        166            16.230167         16.230167   1.7436762      0.9    
  42.35441149599054    44.02037287326114    337669744697829760   144.3221500655399    -13.89669356770196    1.801988800948491    0.03442256746554137    0.7004362507586737      0.06482930406482923    -5.632893322885264    0.05738284519923757    0.34878978     0.06563474         -0.5645533      0.08313195      -0.16393952         0.008772933     -0.2510555       0.089371726          0.34671122            0.19946472        396            12.879875         12.879875   0.7842035      1.0    
  42.02578140091183    44.12820791768402    337663770399252608   144.05494385291544   -13.906381848396805   2.3932534221999013   0.024366989601297545   0.9982147283733076      0.04636294755036377    -6.1319168202418375   0.04660628259067704    0.36339507     0.21338949         -0.41222075     0.21363209      -0.025763024        0.20834629      0.032326426      -0.15706578          -0.014050572          0.32970348        359            13.762805         13.762805   1.116581       0.2    
  42.36932375211875    44.26790691433394    337691911024642560   144.2169629155772    -13.670969434023247   1.6543651340521925   0.1368135247440434     -0.06550377508621397    0.2709033201316706     -6.069062478834571    0.23302790464853493    0.19466199     0.1634289          -0.52512234     0.24118674      -0.14322901         0.20806855      -0.23432869      -0.09023282          0.27677733            0.003266573       262            17.658644         17.658644   2.0389748      0.4    
  41.33682576891018    43.85704271916485    337620855085424256   143.7202845615887    -14.368860550091544   1.8363854155386445   0.11191291644648235    0.07700240345207954     0.2573952519173631     -4.902304036401476    0.16811638774933454    -0.0447996     -0.10659495        -0.68525624     0.2597261       -0.22108363         0.24159652      -0.18651895      0.18860388           0.2611379             -0.066642016      185            16.653284         16.653284   2.0203276      0.8    
  41.07181893146658    43.07569238285179    337559484296516864   143.89446180702967   -15.155709967143187   1.885537463671562    0.10537250826255594    0.7275630935636519      0.1341521569001349     -6.152937130509368    0.1559040578391751     -0.38689885    0.7029422          -0.29566807     -0.27577057     -0.69406503         0.59586895      0.7630463        -0.506954            -0.59820056           0.63321483        122            12.261028         12.261028   0.69022846     0.9    
  42.67521023464181    44.27414072074786    337677544358444672   144.41494928364378   -13.566150645660679   1.664741783387812    0.036534311509473616   1.5466241073344802      0.06717104927445545    -6.327192608947669    0.06123429341828954    0.21730201     0.25057298         -0.39222932     0.22725588      -0.16040209         0.21290348      0.087843604      -0.14951703          0.08546453            0.20365801        279            12.74932          12.74932    0.7644167      0.4    
  40.84105894500534    43.36042592876005    337578313433577088   143.60957981043694   -14.972196053771958   2.278933168160361    0.09417650726113871    0.16302362513420787     0.10754023794866402    -5.095043617832726    0.10157746509399124    -0.33917525    0.6730215          0.04349981      0.23411584      -0.41936907         -0.17553389     0.013604842      0.23646875           0.45590964            0.08535596        148            14.165129         14.165129   1.1125717      0.8    
  40.936516601358925   43.57878608818901    337590274918184064   143.57644477399697   -14.745359627402928   1.7322006951892985   0.05854974024093598    1.4263865819060064      0.06208099047201051    -5.68584692811321     0.06094313817958576    -0.17666352    0.73205787         -0.053550355    0.22893533      -0.374206           0.021059608     0.13157204       0.13268884           0.2687344             0.24314465        130            14.394935         14.394935   1.2448292      0.5    
  41.377507898104184   44.01734128579637    337624149323936512   143.6749736990425    -14.21193427214097    1.5350587599580896   0.05326705152625392    1.2284949026606335      0.09320926121497493    -5.149296191829205    0.08604369932218035    0.23774253     0.2815524          -0.5846818      0.2276744       0.10546046          0.04315419      -0.18841812      -0.08460749          0.4067208             -0.07466486       232            11.942849         11.942849   0.5368252      0.8    
  41.022984338293895   43.25307683388515    337565570266579840   143.78126235891688   -15.011530737961028   2.010301594692084    0.08903014051336594    0.5366672826516083      0.08789358244235519    -5.978277925147866    0.09351657756695901    -0.12054795    0.7832322          -0.054532833    0.14288633      -0.2654151          0.0020060833    0.11820203       0.10823197           0.21160686            0.330075          129            11.357439         11.357439   0.48068905     1.0    
  41.806723721592626   43.910765925807475   337654871226565120   144.00944156657016   -14.171233588343396   1.6601687862278762   0.09587232408353408    0.3531074376975656      0.15782514716331336    -6.174160396962433    0.13549421355188257    0.34956533     0.04073331         -0.4315433      0.23972519      -0.271431           0.183809        0.08023013       0.0017521498         0.39819962            0.19078083        282            16.70279          16.70279    1.8696651      0.9    
  41.349696192882625   43.62363009549888    337600647263883648   143.83458604187308   -14.574576414685236   1.9176032140308605   0.2366507039902482     0.8828727397977825      0.3341593338892673     -6.802578503165947    0.2564892712700878     -0.46092844    0.5501308          -0.27212876     0.3164902       -0.6056258          0.068408124     -0.22055829      0.1903527            0.35078067            0.072407745       121            17.525309         17.525309   2.5693111      0.4    
