# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                  pmra_error             pmdec                 pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr   ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp           proba  
  101.56559968909197   -20.683326116643336   2927015436222006400   230.97697156811373   -10.36136072600229    1.4204791056130215   0.03253082970814116    -4.715997658087786    0.04200566288703094    -1.4267250922318415   0.04389269401210078    0.04578617      0.2888531          0.23763043     0.17566189      0.14313968          0.3623259       -0.10623229      0.38227782           -0.22775003           -0.2811478        300            12.911255         12.911255   0.6133652       1.0    
  101.54303007689992   -20.740664168160098   2927008568578518272   231.02055135779133   -10.40490170574608    1.4392868684474516   0.077529689201045      -3.9491685895150663   0.11186468910984282    -1.1354476801900042   0.12059716739476939    0.09073015      0.09855882         0.40702236     0.23263806      0.043676153         0.39697108      -0.008528331     0.2506924            -0.1264957            -0.1702882        288            17.000776         17.000776   1.6579685       0.7    
  101.42019963737067   -20.693614693462607   2927012515646285440   230.9275007868678    -10.488801475670806   1.2375040535206288   0.053698741328433754   -4.458380449756294    0.0761766680204893     -1.4947452947661704   0.07853619214809815    0.07310921      0.1778897          0.29825503     0.19108224      0.16142002          0.40546647      -0.18885636      0.32244965           -0.17705387           -0.25508732       312            7.801921          7.801921    -0.0782876      1.0    
  101.52748344709796   -20.726597689806308   2927009393212237440   231.0013131174691    -10.41206000443382    1.4013735432048267   0.025599248111265814   -4.58162453567953     0.03749880177367637    -1.360098424142342    0.04038964094345081    0.007674637     0.2968659          0.36762917     0.095202215     0.15343131          0.26898187      0.025643524      0.32336497           -0.08945084           -0.36557934       286            12.985283         12.985283   0.62641907      1.0    
  101.63608379118307   -20.867302911558536   2926994687244261632   231.17471636712315   -10.380191369109939   1.3544005909638943   0.04215448457308401    -4.2918460292369325   0.06204552680614228    -1.3825004433682713   0.06698110909366824    0.10975458      0.030501468        0.33621863     0.2495973       -0.060172033        0.36375853      0.08507423       0.11564097           -0.21797739           -0.17589214       300            15.775723         15.775723   1.2706995       1.0    
  101.47491817544264   -20.687534755755518   2927012657387382144   230.94407757687702   -10.439897633761904   1.4056290586060007   0.03774228068081217    -4.426379018204068    0.04795000008862834    -1.3587261021822046   0.04670791886666562    0.06990726      0.32643643         0.30778253     0.18064146      0.26633596          0.46476787      -0.15601988      0.46340057           -0.21133894           -0.2939264        281            14.909767         14.909767   1.0227985       1.0    
  101.27593093334731   -20.742005835449394   2927011313053407488   230.9136577126942    -10.631508020633095   1.3103745339439365   0.03791379355367094    -4.2439797233747445   0.05382712385716691    -1.4481142248656447   0.059069415133910494   0.1294702       0.15410458         0.37772992     0.19608405      0.19615568          0.38308537      0.011006297      0.20853575           -0.12423602           -0.23679529       284            12.443032         12.443032   0.5294199       1.0    
  101.57068305175342   -20.73323097833988    2927008495554860288   231.02492304851944   -10.378338955529268   1.3699090786809645   0.023034398831470383   -4.10990302608812     0.032624854595090756   -1.4147531557676296   0.03859228250980186    -0.03966136     0.18502496         0.19877937     0.18760328      0.10557219          0.29116374      0.012320532      0.26677886           -0.11522535           -0.33110112       331            14.358614         14.358614   0.8606739       1.0    
  101.51029758335254   -20.740082201454033   2927008980887462400   231.00675305372025   -10.432346574300347   1.3018019195586268   0.05287259823796191    -4.577180285643325    0.08065007640910063    -1.1610566080414984   0.083945246667153      -0.071581244    0.07768609         0.09321902     0.26556882      0.10001815          0.4152595       -0.1381649       0.22572398           -0.3207309            -0.3078234        299            10.259838         10.259838   0.04063511      1.0    
  101.58379247561703   -20.73176188163725    2927008495554860160   231.02888650265885   -10.366622367967636   1.2905933194532933   0.03287055589684806    -4.453550974848078    0.04472450920914559    -1.8546919143984837   0.05042773172203951    -0.09849246     0.19036362         0.20753184     0.18285465      0.12126648          0.31950098      -0.13848355      0.3509836            -0.2043422            -0.3182505        310            11.914204         11.914204   0.47176075      0.9    
  101.51323456392632   -20.721845464067663   2927009461931719040   230.9911676023622    -10.42209113818364    1.175794403890036    0.06426528063081982    -4.5232992535663445   0.0925246667031299     -1.4521400342672077   0.09342875955810084    0.06406428      0.26930928         0.3541467      0.12490765      0.09513285          0.32888186      -0.017981239     0.24791296           -0.23395263           -0.24516292       344            8.901315          8.901315    -0.038344383    1.0    
  101.64567194992395   -20.712501897528885   2927002723118812928   231.0362747084933    -10.306060099172045   1.410592363468029    0.053768326258112314   -4.063518529367277    0.07791575293847972    -1.2916779697681076   0.0854439347408006     -0.0017278012   0.14457142         0.21577898     0.2073779       0.053752404         0.33254945      -0.03813118      0.2640291            -0.19311693           -0.27499276       335            9.364819          9.364819    -0.044049263    1.0    
  101.4717517845556    -20.68921086910461    2927012657387385600   230.94433626961978   -10.443291644876004   1.2277997256260897   0.04849701801449788    -4.438390854062525    0.06421612542039319    -1.6682434123516288   0.07048672852676255    0.015318904     0.21051255         0.27022198     0.16695248      -0.004135048        0.30547547      -0.14647056      0.30679378           -0.2119532            -0.23516877       317            9.867428          9.867428    0.0886755       1.0    
  101.76305409002882   -20.302022740846194   2927049250509724544   230.70702862421726   -10.0311844864351     1.3853336901778568   0.07686693406516644    -4.431825976071921    0.10229489068066684    -1.2141597203487016   0.12798409280670348    0.056699928     0.35482535         0.3468446      0.16277727      0.0364937           0.21899995      0.22788006       0.31589338           -0.041906826          -0.378566         309            16.671436         16.671436   1.5656071       1.0    
  101.6290833321996    -20.856499045724465   2926994755963735808   231.1619457307209    -10.381503278909815   1.4680750219658385   0.0667261550573496     -4.24143368625271     0.09476807149229952    -1.4037589653517      0.10124809613036229    0.04983327      0.098285966        0.351546       0.20292535      -0.17239328         0.32089928      0.14258237       0.13370532           -0.26680645           -0.17717177       305            16.424675         16.424675   1.72826         1.0    
  101.53780522785577   -20.72293757457028    2927008740377202304   231.00212994027385   -10.401766889096375   1.19547535278389     0.05346432177379511    -3.9572004296538843   0.07395287925281717    -1.8134053038559896   0.07736204421458479    0.047527403     0.25227937         0.29695722     0.19533797      0.11851375          0.3833085       -0.086938016     0.35466683           -0.24430147           -0.23861451       346            10.051463         10.051463   -0.024096489    0.4    
  101.53193000330644   -20.643356787484812   2927018734755286784   230.9265614395916    -10.372812472642327   1.411300915864815    0.037678031839568076   -4.481250618462341    0.04798727245050144    -1.6169639692157207   0.05068381253733936    0.051925715     0.30117357         0.3235597      0.1695729       0.08584454          0.34810144      -0.089630805     0.36980173           -0.18729235           -0.24265836       327            11.722323         11.722323   0.26434422      1.0    
