# File generated by CMD 3.1 (http://stev.oapd.inaf.it/cmd) on Mon Nov 26 12:34:44 CET 2018
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Gaia DR2 + Tycho2 + 2MASS (all Vegamags, Gaia passbands from Evans et al. 2018)
# Attention: photometry includes extinction of Av=2.
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	3.9811e+06 yr
#	Includes interstellar extinction of Av = 2.0000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	9.9500	1.07308424	0.9935	1.7911	3.6619	2.2438	0.292	1.949	2.985	0.972	4.830	2.950	-0.615	-1.419	-1.641	3.15937233	4
	0.015200	9.9500	1.07312644	0.9935	1.8307	3.6583	2.1895	0.193	1.861	2.910	0.877	4.787	2.878	-0.725	-1.540	-1.765	3.15938234	4
	0.015200	9.9500	1.07314944	0.9935	1.8727	3.6545	2.1324	0.088	1.767	2.832	0.777	4.741	2.803	-0.841	-1.667	-1.895	3.15938759	4
	0.015200	9.9500	1.07316041	0.9935	1.9121	3.6509	2.0787	-0.010	1.679	2.758	0.683	4.698	2.731	-0.950	-1.787	-2.018	3.15939021	4
	0.015200	9.9500	1.07316601	0.9934	1.9496	3.6476	2.0278	-0.104	1.596	2.690	0.594	4.660	2.666	-1.053	-1.900	-2.134	3.15939164	4
	0.015200	9.9500	1.07316947	0.9934	1.9883	3.6441	1.9753	-0.201	1.511	2.620	0.503	4.622	2.598	-1.159	-2.017	-2.254	3.15939236	4
	0.015200	9.9500	1.07317173	0.9934	2.0265	3.6408	1.9237	-0.296	1.427	2.550	0.412	4.587	2.532	-1.264	-2.132	-2.372	3.15939283	4
	0.015200	9.9500	1.07317281	0.9934	2.0275	3.6407	1.9224	-0.299	1.424	2.548	0.410	4.586	2.530	-1.267	-2.135	-2.375	3.15939307	4
	0.015200	9.9500	1.07317281	0.9934	2.0489	3.6388	1.8936	-0.352	1.378	2.511	0.360	4.567	2.494	-1.325	-2.199	-2.441	3.15939307	7
	0.015200	9.9500	1.07317352	0.9934	2.0661	3.6374	1.8705	-0.395	1.341	2.481	0.320	4.552	2.465	-1.372	-2.251	-2.494	3.15939331	7
	0.015200	9.9500	1.07317507	0.9934	2.1042	3.6341	1.8193	-0.490	1.258	2.414	0.232	4.519	2.401	-1.476	-2.364	-2.611	3.15939379	7
	0.015200	9.9500	1.07317674	0.9934	2.1435	3.6307	1.7665	-0.589	1.173	2.344	0.140	4.484	2.335	-1.583	-2.481	-2.732	3.15939403	7
	0.015200	9.9500	1.07317913	0.9934	2.1548	3.6298	1.7514	-0.617	1.148	2.324	0.114	4.473	2.316	-1.614	-2.514	-2.766	3.15939474	7
	0.015200	9.9500	1.07318354	0.9934	2.1486	3.6304	1.7599	-0.602	1.161	2.335	0.128	4.478	2.326	-1.597	-2.496	-2.747	3.15939569	7
	0.015200	9.9500	1.07319236	0.9933	2.1056	3.6341	1.8177	-0.494	1.255	2.410	0.228	4.516	2.398	-1.480	-2.368	-2.615	3.15939784	7
	0.015200	9.9500	1.07326519	0.9930	2.1140	3.6333	1.8059	-0.515	1.237	2.396	0.209	4.509	2.385	-1.503	-2.393	-2.641	3.15941501	7
	0.015200	9.9500	1.07331228	0.9927	2.1504	3.6301	1.7566	-0.606	1.158	2.333	0.124	4.479	2.324	-1.602	-2.502	-2.753	3.15942597	7
	0.015200	9.9500	1.07335293	0.9925	2.1927	3.6264	1.6996	-0.712	1.069	2.262	0.027	4.444	2.257	-1.716	-2.627	-2.883	3.15943551	7
	0.015200	9.9500	1.07338846	0.9922	2.2341	3.6228	1.6437	-0.815	0.980	2.192	-0.068	4.409	2.190	-1.828	-2.750	-3.010	3.15944386	7
	0.015200	9.9500	1.07341909	0.9919	2.2757	3.6192	1.5876	-0.919	0.891	2.122	-0.164	4.375	2.123	-1.941	-2.872	-3.137	3.15945125	7
	0.015200	9.9500	1.07344556	0.9916	2.3173	3.6156	1.5316	-1.023	0.804	2.056	-0.258	4.342	2.060	-2.053	-2.994	-3.264	3.15945745	7
	0.015200	9.9500	1.07346892	0.9913	2.3589	3.6120	1.4753	-1.127	0.717	1.990	-0.351	4.306	1.996	-2.164	-3.116	-3.391	3.15946293	7
	0.015200	9.9500	1.07348943	0.9910	2.4006	3.6083	1.4189	-1.231	0.631	1.926	-0.443	4.268	1.933	-2.276	-3.239	-3.518	3.15946770	7
	0.015200	9.9500	1.07350755	0.9907	2.4419	3.6047	1.3629	-1.335	0.548	1.866	-0.533	4.230	1.874	-2.387	-3.360	-3.644	3.15947199	7
	0.015200	9.9500	1.07352388	0.9903	2.4831	3.6011	1.3069	-1.438	0.465	1.805	-0.623	4.193	1.814	-2.497	-3.481	-3.771	3.15947580	7
	0.015200	9.9500	1.07353914	0.9899	2.5244	3.5973	1.2505	-1.541	0.383	1.753	-0.712	4.159	1.760	-2.608	-3.602	-3.898	3.15947938	7
	0.015200	9.9500	1.07355320	0.9895	2.5653	3.5936	1.1945	-1.643	0.303	1.704	-0.799	4.128	1.708	-2.717	-3.722	-4.023	3.15948272	7
	0.015200	9.9500	1.07356691	0.9890	2.6069	3.5897	1.1371	-1.747	0.222	1.655	-0.887	4.097	1.656	-2.829	-3.844	-4.152	3.15948582	7
	0.015200	9.9500	1.07357955	0.9884	2.6479	3.5858	1.0804	-1.850	0.149	1.620	-0.970	4.068	1.614	-2.940	-3.966	-4.279	3.15948892	7
	0.015200	9.9500	1.07359195	0.9878	2.6903	3.5818	1.0214	-1.956	0.073	1.585	-1.055	4.040	1.571	-3.054	-4.091	-4.411	3.15949178	7
	0.015200	9.9500	1.07360315	0.9871	2.7313	3.5777	0.9637	-2.058	0.003	1.562	-1.137	4.032	1.541	-3.167	-4.211	-4.539	3.15949440	7
	0.015200	9.9500	1.07361376	0.9864	2.7756	3.5732	0.9011	-2.169	-0.073	1.543	-1.225	4.038	1.517	-3.288	-4.338	-4.677	3.15949702	7
	0.015200	9.9500	1.07362223	0.9857	2.8235	3.5682	0.8330	-2.289	-0.159	1.532	-1.323	4.052	1.498	-3.420	-4.475	-4.826	3.15949893	7
	0.015200	9.9500	1.07362783	0.9851	2.8679	3.5634	0.7693	-2.400	-0.233	1.539	-1.409	4.073	1.496	-3.543	-4.602	-4.965	3.15950012	7
	0.015200	9.9500	1.07363224	0.9846	2.9109	3.5587	0.7071	-2.507	-0.301	1.555	-1.491	4.100	1.501	-3.661	-4.725	-5.101	3.15950131	7
	0.015200	9.9500	1.07363605	0.9840	2.9538	3.5538	0.6446	-2.615	-0.362	1.595	-1.568	4.138	1.529	-3.781	-4.848	-5.237	3.15950227	7
	0.015200	9.9500	1.07363963	0.9834	2.9958	3.5490	0.5829	-2.720	-0.420	1.641	-1.642	4.178	1.562	-3.897	-4.968	-5.371	3.15950298	7
	0.015200	9.9500	1.07364285	0.9827	3.0350	3.5443	0.5248	-2.818	-0.466	1.713	-1.706	4.232	1.624	-4.006	-5.081	-5.496	3.15950370	7
	0.015200	9.9500	1.07364607	0.9819	3.0739	3.5396	0.4665	-2.915	-0.510	1.790	-1.768	4.278	1.691	-4.115	-5.194	-5.621	3.15950441	7
	0.015200	9.9500	1.07364953	0.9810	3.1132	3.5347	0.4075	-3.013	-0.539	1.901	-1.816	4.343	1.804	-4.224	-5.311	-5.745	3.15950537	7
	0.015200	9.9500	1.07365298	0.9798	3.1485	3.5303	0.3538	-3.101	-0.567	2.001	-1.861	4.399	1.903	-4.323	-5.416	-5.858	3.15950608	7
	0.015200	9.9500	1.07365704	0.9783	3.1855	3.5256	0.2973	-3.194	-0.568	2.167	-1.879	4.525	2.090	-4.430	-5.527	-5.978	3.15950704	7
	0.015200	9.9500	1.07366097	0.9764	3.3465	3.5028	0.0445	-3.596	-0.484	2.888	-1.852	5.211	2.931	-4.887	-6.013	-6.506	3.15950799	7
	0.015200	9.9500	1.07366180	0.9757	3.3909	3.4961	-0.0270	-3.707	-0.410	3.103	-1.789	5.407	3.190	-5.010	-6.155	-6.656	3.15950823	7
	0.015200	9.9500	1.07366216	0.9754	3.4033	3.4942	-0.0472	-3.738	-0.384	3.159	-1.765	5.447	3.260	-5.046	-6.199	-6.698	3.15950823	7
	0.015200	9.9500	1.07366216	0.9753	3.4037	3.4942	-0.0479	-3.739	-0.383	3.160	-1.764	5.448	3.262	-5.047	-6.200	-6.699	3.15950823	8
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	1.0000e+10 yr
#	Includes interstellar extinction of Av = 2.0000 mag
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    G       G_BP    G_RP    B_T     V_T     J       H       Ks	int_IMF	stage
	0.015200	10.0000	0.09000000	0.0900	-3.4229	3.3625	5.2171	13.327	17.093	22.032	15.589	25.694	22.296	11.654	10.848	10.449	1.46765435	1
	0.015200	10.0000	0.10000000	0.1000	-3.2404	3.3884	5.1839	12.871	16.321	20.700	14.861	24.047	20.915	11.266	10.457	10.050	1.57040203	1
	0.015200	10.0000	0.12000000	0.1200	-2.9755	3.4232	5.1376	12.209	15.243	18.845	13.837	21.793	18.993	10.692	9.881	9.467	1.74782515	1
	0.015200	10.0000	0.14000000	0.1400	-2.7918	3.4435	5.1018	11.749	14.565	17.753	13.187	20.495	17.869	10.282	9.470	9.058	1.89584959	1
	0.015200	10.0000	0.16000000	0.1600	-2.6501	3.4571	5.0726	11.395	14.074	16.999	12.717	19.633	17.099	9.962	9.148	8.741	2.02115250	1
	0.015200	10.0000	0.20000000	0.2000	-2.4305	3.4758	5.0249	10.846	13.354	15.951	12.029	18.462	16.036	9.460	8.644	8.246	2.22178221	1
	0.015200	10.0000	0.25000000	0.2500	-2.2171	3.4921	4.9735	10.313	12.685	15.026	11.393	17.464	15.102	8.968	8.151	7.763	2.40809011	1
	0.015200	10.0000	0.30000001	0.3000	-2.0509	3.5027	4.9287	9.897	12.198	14.405	10.924	16.789	14.475	8.577	7.756	7.377	2.54750419	1
	0.015200	10.0000	0.34999999	0.3500	-1.9049	3.5114	4.8846	9.532	11.779	13.887	10.520	16.228	13.951	8.233	7.407	7.035	2.65552020	1
	0.015200	10.0000	0.40000001	0.4000	-1.7604	3.5225	4.8426	9.171	11.354	13.349	10.115	15.649	13.406	7.899	7.066	6.703	2.74133730	1
	0.015200	10.0000	0.44999999	0.4500	-1.6100	3.5350	4.7931	8.795	10.918	12.800	9.699	15.061	12.851	7.554	6.711	6.358	2.81098008	1
	0.015200	10.0000	0.50000000	0.5000	-1.4510	3.5504	4.7415	8.398	10.452	12.208	9.258	14.436	12.254	7.196	6.342	5.998	2.86847806	1
	0.015200	10.0000	0.55000001	0.5500	-1.2727	3.5707	4.6858	7.952	9.899	11.524	8.748	13.738	11.559	6.807	5.936	5.609	2.91663504	1
	0.015200	10.0000	0.60000002	0.5999	-1.0980	3.5958	4.6495	7.515	9.388	10.826	8.271	13.012	10.856	6.436	5.546	5.250	2.95739889	1
	0.015200	10.0000	0.64999998	0.6499	-0.9185	3.6267	4.6283	7.066	8.846	10.103	7.777	12.196	10.124	6.058	5.173	4.921	2.99236870	1
	0.015200	10.0000	0.69999999	0.6999	-0.7433	3.6579	4.6101	6.628	8.300	9.397	7.292	11.311	9.397	5.706	4.879	4.660	3.02253795	1
	0.015200	10.0000	0.70477539	0.7047	-0.7267	3.6609	4.6081	6.587	8.249	9.333	7.246	11.225	9.330	5.673	4.855	4.638	3.02520204	1
	0.015200	10.0000	0.72832543	0.7282	-0.6454	3.6750	4.5974	6.383	8.007	9.032	7.029	10.823	9.014	5.513	4.741	4.532	3.03784442	1
	0.015200	10.0000	0.74994934	0.7498	-0.5715	3.6875	4.5863	6.199	7.793	8.773	6.836	10.478	8.741	5.368	4.637	4.432	3.04877424	1
	0.015200	10.0000	0.75000000	0.7498	-0.5713	3.6875	4.5862	6.198	7.793	8.773	6.836	10.477	8.740	5.368	4.636	4.432	3.04879928	1
	0.015200	10.0000	0.75764382	0.7575	-0.5460	3.6912	4.5800	6.135	7.722	8.690	6.772	10.369	8.653	5.316	4.596	4.393	3.05251765	1
	0.015200	10.0000	0.77664834	0.7765	-0.4831	3.7002	4.5638	5.978	7.550	8.487	6.614	10.106	8.442	5.191	4.498	4.299	3.06145453	1
	0.015200	10.0000	0.79457474	0.7944	-0.4239	3.7084	4.5477	5.830	7.390	8.303	6.466	9.871	8.250	5.072	4.404	4.209	3.06950426	1
	0.015200	10.0000	0.80000001	0.7998	-0.4058	3.7109	4.5425	5.785	7.341	8.247	6.422	9.800	8.192	5.036	4.375	4.181	3.07187057	1
	0.015200	10.0000	0.81198269	0.8117	-0.3659	3.7161	4.5299	5.685	7.236	8.126	6.324	9.649	8.068	4.955	4.309	4.118	3.07698226	1
	0.015200	10.0000	0.82876968	0.8285	-0.3096	3.7233	4.5109	5.544	7.088	7.960	6.187	9.441	7.897	4.841	4.215	4.026	3.08388853	1
	0.015200	10.0000	0.84482282	0.8445	-0.2555	3.7298	4.4913	5.409	6.948	7.803	6.055	9.247	7.737	4.730	4.122	3.935	3.09022999	1
	0.015200	10.0000	0.85000002	0.8497	-0.2380	3.7319	4.4847	5.365	6.903	7.752	6.013	9.184	7.685	4.695	4.092	3.906	3.09222293	1
	0.015200	10.0000	0.86485618	0.8645	-0.1867	3.7374	4.4630	5.237	6.771	7.606	5.889	9.006	7.536	4.590	4.001	3.818	3.09780574	1
	0.015200	10.0000	0.88061398	0.8802	-0.1316	3.7429	4.4379	5.099	6.632	7.451	5.757	8.820	7.380	4.476	3.901	3.721	3.10351634	1
	0.015200	10.0000	0.89486295	0.8944	-0.0808	3.7477	4.4131	4.972	6.504	7.312	5.636	8.654	7.238	4.369	3.806	3.627	3.10850310	1
	0.015200	10.0000	0.89999998	0.8995	-0.0621	3.7493	4.4033	4.925	6.457	7.261	5.591	8.594	7.187	4.329	3.770	3.592	3.11026096	1
	0.015200	10.0000	0.91147542	0.9110	-0.0198	3.7526	4.3797	4.820	6.351	7.148	5.490	8.463	7.072	4.237	3.686	3.509	3.11411500	1
	0.015200	10.0000	0.92567366	0.9251	0.0333	3.7562	4.3479	4.687	6.219	7.007	5.362	8.302	6.930	4.120	3.577	3.402	3.11874795	1
	0.015200	10.0000	0.93985134	0.9392	0.0854	3.7590	4.3135	4.556	6.089	6.870	5.236	8.150	6.793	4.002	3.466	3.292	3.12323117	1
	0.015200	10.0000	0.94999999	0.9493	0.1250	3.7608	4.2855	4.458	5.991	6.767	5.139	8.037	6.689	3.912	3.379	3.205	3.12635612	1
	0.015200	10.0000	0.95357490	0.9529	0.1393	3.7613	4.2750	4.422	5.955	6.730	5.105	7.997	6.652	3.878	3.347	3.174	3.12744069	1
	0.015200	10.0000	0.95854664	0.9578	0.1599	3.7620	4.2594	4.370	5.904	6.677	5.054	7.939	6.599	3.830	3.300	3.127	3.12893534	1
	0.015200	10.0000	0.96350807	0.9628	0.1811	3.7625	4.2423	4.317	5.851	6.623	5.002	7.882	6.545	3.779	3.251	3.078	3.13041091	1
	0.015200	10.0000	0.97214586	0.9713	0.2189	3.7629	4.2101	4.223	5.757	6.527	4.909	7.783	6.449	3.687	3.159	2.987	3.13294339	1
	0.015200	10.0000	0.98139155	0.9805	0.2610	3.7625	4.1702	4.117	5.652	6.422	4.804	7.679	6.344	3.580	3.051	2.879	3.13560319	1
	0.015200	10.0000	0.98974055	0.9888	0.3002	3.7610	4.1291	4.019	5.554	6.327	4.704	7.589	6.249	3.477	2.944	2.772	3.13796139	2
	0.015200	10.0000	0.99915606	0.9981	0.3456	3.7569	4.0711	3.906	5.440	6.223	4.587	7.504	6.146	3.346	2.804	2.629	3.14057255	2
	0.015200	10.0000	1.00000000	0.9989	0.3493	3.7560	4.0642	3.897	5.431	6.216	4.576	7.501	6.139	3.333	2.788	2.614	3.14080405	2
	0.015200	10.0000	1.00683868	1.0057	0.3790	3.7483	4.0066	3.822	5.357	6.160	4.494	7.483	6.085	3.226	2.663	2.485	3.14266515	2
	0.015200	10.0000	1.01092744	1.0098	0.3888	3.7388	3.9605	3.798	5.336	6.158	4.462	7.528	6.086	3.164	2.576	2.396	3.14376497	2
	0.015200	10.0000	1.01346111	1.0123	0.3884	3.7290	3.9230	3.799	5.342	6.188	4.456	7.609	6.120	3.126	2.513	2.328	3.14444160	2
	0.015200	10.0000	1.01559234	1.0144	0.3883	3.7183	3.8813	3.799	5.352	6.225	4.451	7.704	6.162	3.085	2.442	2.253	3.14500809	2
	0.015200	10.0000	1.01763403	1.0164	0.4023	3.7078	3.8259	3.764	5.329	6.230	4.415	7.765	6.173	3.012	2.337	2.144	3.14554811	2
	0.015200	10.0000	1.01941991	1.0182	0.4361	3.7004	3.7634	3.680	5.255	6.175	4.331	7.753	6.124	2.901	2.205	2.009	3.14601874	2
	0.015200	10.0000	1.02011931	1.0188	0.4538	3.6980	3.7363	3.635	5.214	6.142	4.287	7.733	6.092	2.849	2.145	1.948	3.14620256	3
	0.015200	10.0000	1.02073121	1.0194	0.4746	3.6965	3.7098	3.584	5.165	6.097	4.236	7.697	6.048	2.792	2.084	1.886	3.14636302	3
	0.015200	10.0000	1.02195060	1.0206	0.5194	3.6938	3.6547	3.472	5.058	5.997	4.125	7.611	5.950	2.671	1.954	1.755	3.14668250	3
	0.015200	10.0000	1.02294254	1.0216	0.5612	3.6921	3.6065	3.367	4.956	5.900	4.021	7.523	5.854	2.560	1.839	1.639	3.14694166	3
	0.015200	10.0000	1.02389419	1.0225	0.6052	3.6907	3.5574	3.257	4.849	5.796	3.912	7.425	5.750	2.446	1.720	1.519	3.14718986	3
	0.015200	10.0000	1.02495825	1.0236	0.6594	3.6893	3.4978	3.122	4.716	5.667	3.778	7.302	5.622	2.306	1.576	1.374	3.14746690	3
	0.015200	10.0000	1.02576137	1.0243	0.7042	3.6882	3.4489	3.010	4.607	5.561	3.667	7.203	5.516	2.190	1.457	1.255	3.14767551	3
	0.015200	10.0000	1.02645767	1.0250	0.7460	3.6871	3.4033	2.905	4.504	5.461	3.563	7.111	5.417	2.082	1.346	1.143	3.14785600	3
	0.015200	10.0000	1.02711737	1.0256	0.7887	3.6861	3.3566	2.798	4.400	5.360	3.457	7.016	5.316	1.972	1.233	1.030	3.14802670	3
	0.015200	10.0000	1.02773368	1.0262	0.8318	3.6849	3.3091	2.690	4.294	5.258	3.350	6.922	5.214	1.860	1.118	0.914	3.14818621	3
	0.015200	10.0000	1.02827024	1.0267	0.8722	3.6838	3.2643	2.589	4.196	5.163	3.249	6.834	5.120	1.755	1.010	0.805	3.14832473	3
	0.015200	10.0000	1.02880692	1.0272	0.9160	3.6825	3.2156	2.480	4.089	5.060	3.141	6.740	5.018	1.641	0.892	0.687	3.14846325	3
	0.015200	10.0000	1.02941120	1.0278	0.9699	3.6807	3.1549	2.345	3.958	4.934	3.007	6.626	4.892	1.501	0.746	0.540	3.14861894	3
	0.015200	10.0000	1.02983773	1.0281	1.0116	3.6793	3.1077	2.241	3.857	4.837	2.904	6.539	4.797	1.392	0.633	0.426	3.14872861	3
	0.015200	10.0000	1.03021610	1.0285	1.0518	3.6778	3.0617	2.141	3.761	4.745	2.805	6.457	4.705	1.286	0.523	0.315	3.14882612	3
	0.015200	10.0000	1.03056908	1.0288	1.0919	3.6763	3.0155	2.040	3.664	4.654	2.706	6.376	4.615	1.181	0.413	0.204	3.14891672	3
	0.015200	10.0000	1.03098607	1.0291	1.1435	3.6742	2.9557	1.911	3.540	4.536	2.579	6.272	4.499	1.045	0.271	0.061	3.14902377	3
	0.015200	10.0000	1.03135717	1.0294	1.1944	3.6720	2.8963	1.784	3.417	4.420	2.453	6.170	4.384	0.911	0.130	-0.081	3.14911914	3
	0.015200	10.0000	1.03162301	1.0296	1.2342	3.6703	2.8495	1.684	3.322	4.330	2.356	6.091	4.295	0.806	0.020	-0.193	3.14918709	3
	0.015200	10.0000	1.03192556	1.0298	1.2833	3.6680	2.7915	1.562	3.205	4.221	2.236	5.997	4.188	0.677	-0.116	-0.330	3.14926481	3
	0.015200	10.0000	1.03221321	1.0300	1.3342	3.6656	2.7311	1.435	3.084	4.108	2.112	5.900	4.076	0.543	-0.257	-0.473	3.14933848	3
	0.015200	10.0000	1.03247166	1.0302	1.3837	3.6631	2.6719	1.311	2.967	3.999	1.991	5.807	3.969	0.412	-0.396	-0.614	3.14940453	3
	0.015200	10.0000	1.03270936	1.0303	1.4319	3.6607	2.6138	1.190	2.853	3.892	1.873	5.716	3.864	0.285	-0.531	-0.751	3.14946532	3
	0.015200	10.0000	1.03294325	1.0304	1.4794	3.6582	2.5565	1.072	2.741	3.789	1.759	5.629	3.763	0.160	-0.664	-0.886	3.14952517	3
	0.015200	10.0000	1.03326356	1.0305	1.5243	3.6559	2.5026	0.959	2.636	3.692	1.650	5.547	3.668	0.042	-0.790	-1.013	3.14960694	3
	0.015200	10.0000	1.03348863	1.0305	1.4834	3.6587	2.5545	1.061	2.730	3.776	1.748	5.612	3.749	0.151	-0.671	-0.892	3.14966440	3
	0.015200	10.0000	1.03358734	1.0306	1.4514	3.6608	2.5948	1.142	2.804	3.843	1.825	5.666	3.815	0.237	-0.579	-0.798	3.14968967	3
	0.015200	10.0000	1.03363037	1.0306	1.4629	3.6602	2.5808	1.113	2.777	3.818	1.797	5.645	3.790	0.206	-0.611	-0.831	3.14970064	3
	0.015200	10.0000	1.03382027	1.0307	1.5126	3.6574	2.5201	0.988	2.661	3.711	1.677	5.556	3.685	0.075	-0.752	-0.974	3.14974904	3
	0.015200	10.0000	1.03400159	1.0307	1.5613	3.6547	2.4606	0.867	2.547	3.608	1.559	5.476	3.585	-0.055	-0.890	-1.114	3.14979529	3
	0.015200	10.0000	1.03416634	1.0307	1.6084	3.6520	2.4027	0.749	2.437	3.509	1.444	5.402	3.487	-0.181	-1.024	-1.250	3.14983749	3
	0.015200	10.0000	1.03431857	1.0307	1.6553	3.6493	2.3449	0.632	2.328	3.412	1.331	5.331	3.392	-0.307	-1.157	-1.386	3.14987612	3
	0.015200	10.0000	1.03445947	1.0306	1.7023	3.6464	2.2866	0.514	2.220	3.316	1.217	5.261	3.298	-0.432	-1.291	-1.522	3.14991212	3
	0.015200	10.0000	1.03458631	1.0305	1.7483	3.6436	2.2293	0.399	2.114	3.223	1.107	5.195	3.206	-0.555	-1.422	-1.656	3.14994431	3
	0.015200	10.0000	1.03470290	1.0304	1.7943	3.6408	2.1718	0.284	2.009	3.130	0.996	5.129	3.115	-0.678	-1.554	-1.790	3.14997411	3
	0.015200	10.0000	1.03481019	1.0303	1.8403	3.6379	2.1142	0.169	1.905	3.040	0.886	5.065	3.027	-0.801	-1.686	-1.925	3.15000153	3
	0.015200	10.0000	1.03490794	1.0301	1.8856	3.6350	2.0572	0.056	1.803	2.952	0.779	5.004	2.941	-0.922	-1.816	-2.058	3.15002632	3
	0.015200	10.0000	1.03499687	1.0299	1.9303	3.6321	2.0008	-0.056	1.703	2.866	0.674	4.945	2.857	-1.041	-1.944	-2.189	3.15004897	3
	0.015200	10.0000	1.03507864	1.0297	1.9750	3.6291	1.9440	-0.168	1.603	2.781	0.569	4.892	2.774	-1.161	-2.073	-2.321	3.15006971	3
	0.015200	10.0000	1.03515399	1.0295	2.0200	3.6261	1.8869	-0.280	1.504	2.699	0.464	4.840	2.694	-1.281	-2.202	-2.453	3.15008903	3
	0.015200	10.0000	1.03522062	1.0292	2.0631	3.6231	1.8318	-0.388	1.409	2.620	0.363	4.792	2.617	-1.396	-2.325	-2.580	3.15010595	3
	0.015200	10.0000	1.03528333	1.0288	2.1071	3.6200	1.7755	-0.498	1.312	2.539	0.260	4.743	2.539	-1.514	-2.451	-2.710	3.15012193	3
	0.015200	10.0000	1.03534031	1.0285	2.1504	3.6170	1.7198	-0.606	1.218	2.464	0.160	4.696	2.465	-1.630	-2.575	-2.839	3.15013623	3
	0.015200	10.0000	1.03539276	1.0281	2.1934	3.6139	1.6642	-0.714	1.125	2.390	0.061	4.651	2.392	-1.745	-2.698	-2.966	3.15014958	3
	0.015200	10.0000	1.03544164	1.0276	2.2368	3.6108	1.6080	-0.822	1.031	2.314	-0.039	4.606	2.318	-1.860	-2.822	-3.095	3.15016222	3
	0.015200	10.0000	1.03548515	1.0271	2.2785	3.6077	1.5538	-0.926	0.943	2.246	-0.133	4.564	2.251	-1.971	-2.942	-3.219	3.15017319	3
	0.015200	10.0000	1.03552616	1.0266	2.3209	3.6045	1.4984	-1.032	0.855	2.178	-0.229	4.522	2.184	-2.084	-3.064	-3.345	3.15018368	3
	0.015200	10.0000	1.03556347	1.0260	2.3626	3.6013	1.4437	-1.137	0.768	2.111	-0.321	4.476	2.117	-2.195	-3.183	-3.469	3.15019321	3
	0.015200	10.0000	1.03559756	1.0254	2.4035	3.5981	1.3898	-1.239	0.684	2.052	-0.411	4.433	2.057	-2.304	-3.301	-3.592	3.15020180	3
	0.015200	10.0000	1.03562951	1.0247	2.4447	3.5948	1.3352	-1.342	0.601	1.996	-0.500	4.392	1.999	-2.413	-3.419	-3.715	3.15020990	3
	0.015200	10.0000	1.03565872	1.0239	2.4853	3.5916	1.2812	-1.443	0.519	1.941	-0.589	4.352	1.941	-2.521	-3.536	-3.838	3.15021729	3
	0.015200	10.0000	1.03568506	1.0232	2.5245	3.5883	1.2286	-1.541	0.443	1.895	-0.672	4.316	1.891	-2.626	-3.650	-3.956	3.15022397	3
	0.015200	10.0000	1.03571022	1.0223	2.5650	3.5849	1.1741	-1.642	0.367	1.854	-0.756	4.280	1.843	-2.735	-3.767	-4.079	3.15023041	3
	0.015200	10.0000	1.03573287	1.0213	2.6038	3.5816	1.1216	-1.740	0.295	1.814	-0.836	4.247	1.797	-2.839	-3.880	-4.197	3.15023613	3
	0.015200	10.0000	1.03575349	1.0203	2.6416	3.5782	1.0701	-1.834	0.228	1.785	-0.912	4.218	1.761	-2.941	-3.991	-4.313	3.15024137	3
	0.015200	10.0000	1.03577340	1.0192	2.6807	3.5747	1.0165	-1.932	0.163	1.765	-0.988	4.192	1.732	-3.046	-4.105	-4.433	3.15024638	3
	0.015200	10.0000	1.03579152	1.0180	2.7180	3.5713	0.9648	-2.025	0.093	1.745	-1.066	4.185	1.706	-3.148	-4.212	-4.548	3.15025115	3
	0.015200	10.0000	1.03581190	1.0165	2.7634	3.5670	0.9015	-2.139	0.013	1.733	-1.158	4.193	1.690	-3.272	-4.340	-4.687	3.15025616	3
	0.015200	10.0000	1.03583074	1.0147	2.8084	3.5626	0.8382	-2.251	-0.065	1.729	-1.248	4.204	1.679	-3.395	-4.467	-4.825	3.15026093	3
	0.015200	10.0000	1.03584838	1.0127	2.8535	3.5581	0.7746	-2.364	-0.140	1.736	-1.335	4.222	1.677	-3.519	-4.594	-4.964	3.15026546	3
	0.015200	10.0000	1.03586435	1.0106	2.8973	3.5537	0.7122	-2.473	-0.207	1.760	-1.416	4.250	1.693	-3.639	-4.717	-5.100	3.15026951	3
	0.015200	10.0000	1.03587890	1.0083	2.9401	3.5492	0.6504	-2.580	-0.271	1.791	-1.495	4.280	1.713	-3.758	-4.838	-5.233	3.15027332	3
