# ra                   dec                   source_id             l                    b                     parallax             parallax_error         pmra                   pmra_error             pmdec                pmdec_error            ra_dec_corr     ra_parallax_corr   ra_pmra_corr   ra_pmdec_corr   dec_parallax_corr   dec_pmra_corr   dec_pmdec_corr   parallax_pmra_corr   parallax_pmdec_corr   pmra_pmdec_corr   phot_g_n_obs   phot_g_mean_mag   g           bp_rp        proba  
  109.51751095216483   -15.39481846372495    3031368955246228224   229.62843559191515   -1.2356160595813768   0.8216058178126677   0.05291155380243677    0.5868012910998219     0.08469163699772739    5.753754170657125    0.06898750313884186    -0.02771447     0.08886927         0.2275344      0.50262636      0.28861243          0.60577774      -0.095080964     0.4893774            -0.30827755           -0.13334633       218            15.578868         15.578868   1.025877     1.0    
  109.64359219422337   -15.56220402035588    3031349816872145024   229.83324995001308   -1.206421558815195    0.9949330642851115   0.04866738595775872    0.15488899166677061    0.08041906687735438    5.726006621752765    0.0746279471838019     -0.23520117     0.034133762        0.14791785     0.11552228      0.097012855         0.14856485      0.08036922       0.11341759           -0.15636884           -0.32709908       260            16.185005         16.185005   1.1527653    0.8    
  109.60172476554571   -15.545198576609193   3031350813304454144   229.79935346088877   -1.234126863953736    0.9849414240027159   0.0478119788144851     -0.09857529485220695   0.07250524601545928    5.973703337649206    0.06743828158131294    -0.20011409     0.085619844        0.042638227    0.2514935       0.04980026          0.3059466       -0.0603911       0.22236289           -0.25667244           -0.21260306       280            14.519675         14.519675   0.8361807    0.9    
  109.69273674077864   -15.669140907835743   3031345178307442688   229.94993302380797   -1.2145957053666185   0.9144955829824151   0.025267152451893853   0.3868148491307368     0.0360546220660159     5.707959573781419    0.03530548810619729    -0.011526887    0.07945246         0.24898772     0.26948488      -0.20216501         0.31177628      0.18459602       0.059265345          -0.32477784           0.04876939        282            14.121916         14.121916   0.73802567   1.0    
  109.73094719539422   -15.616973951631206   3031345796782732160   229.9210343731246    -1.1576703158436727   0.8714466265810606   0.05290255916804381    0.26200534608990045    0.07787751193307282    5.521333355876395    0.0796888763446004     -0.25440833     0.12549151         0.15879965     0.16228098      -0.06632246         0.17430502      0.01781311       0.20976038           -0.13415115           -0.2921296        262            16.228024         16.228024   1.1754265    0.9    
  109.70149351011638   -15.606512976956806   3031346552696891520   229.89851260207013   -1.1778471035013742   0.9980996761016475   0.048077248772161726   0.2941112890048444     0.0742905264143247     5.1697383281297995   0.0640794440657944     -0.06560136     0.23850594         0.20009603     0.24556693      0.11276312          0.2926148       0.069015495      0.34068435           -0.003891407          -0.20495714       253            15.82687          15.82687    1.1038237    1.0    
  109.16967684313947   -15.312550058695413   3031326654106163968   229.39914231973646   -1.4939356493719784   0.8409026730971221   0.0946094919455948     0.4903588274844119     0.13828862124914498    5.4132002067794485   0.14100368837454755    -0.12883456     0.16375613         0.20074998     0.12170341      0.060784206         0.13712065      0.19396582       0.067894876          0.0058125095          -0.26880574       284            17.360817         17.360817   1.541029     0.9    
  109.43419186893804   -15.416892441941613   3031367202899642624   229.61044225453867   -1.3169537015911492   1.0263155345048953   0.061719567866940314   0.7408573015527283     0.09166650160042067    5.654850725208808    0.08680309565724866    -0.01228641     0.0016444374       0.24537472     0.39075682      0.15857613          0.4434378       0.10395637       0.28218696           -0.20708027           -0.09183613       235            16.290262         16.290262   1.1935129    0.9    
  109.53902590420759   -15.48731077331602    3031363182810253312   229.7199247979135    -1.260487796302047    0.8527096571408235   0.10219453038543858    0.13724010510643958    0.15954964086389026    5.419343030167987    0.13446248862513882    -0.11910306     0.15042968         0.14807688     0.27683592      0.09734318          0.3589232       -0.039180506     0.273296             -0.21011491           -0.17575246       257            17.521688         17.521688   1.6078568    0.9    
  109.69751324657759   -15.668923455788395   3031344972149035520   229.9518924580953    -1.2104291205905735   0.855973365146835    0.0825705905550817     0.40323617117932364    0.11737986044960982    5.487904328293701    0.13052165012110153    0.12741843      -0.09153888        0.3873005      0.32958382      -0.3665687          0.37001124      0.4583176        -0.17726372          -0.4553164            0.19448434        258            16.783096         16.783096   1.3248787    1.0    
  109.10970932341412   -15.29206929310646    3031338336414339072   229.35406670922944   -1.5355854693120026   0.8557292024656251   0.03707528493181406    0.520533329446492      0.0519477110874177     5.566857503555375    0.05227978202731455    0.009975276     0.24849503         0.32080022     0.24405448      -0.06499751         0.2920103       0.26854098       0.22531852           -0.1487456            -0.035968103      289            12.367375         12.367375   0.5025234    0.9    
  109.47990024079384   -15.446254034794645   3031364351041357184   229.6569902154383    -1.2916981293381886   0.8831761246170305   0.032499249036222415   0.2780728834854721     0.04797495340005781    5.631280136270312    0.04368437540659325    -0.02685035     0.02519329         0.17620242     0.41068923      0.14841917          0.47953314      -0.008114729     0.29493555           -0.31836152           -0.0647665        225            14.459253         14.459253   0.8164215    1.0    
  109.54631062876497   -15.546309838896317   3031350740280221824   229.77538223644694   -1.2818453521709157   0.8046755654975652   0.09350227654073597    0.13475334249591453    0.1533634648604528     5.855347520620061    0.12577618544991412    -0.14675377     0.080315724        -0.06644791    0.24171254      0.07519318          0.3141103       -0.048730012     0.16923626           -0.24891698           -0.14967394       253            17.40577          17.40577    1.5478058    1.0    
  109.66390169829249   -15.572550019282243   3031349851231767296   229.85154776988873   -1.1939658576598302   0.883684610653158    0.02073687714722175    0.4425959664517973     0.031375579760878      5.564196857954389    0.029148841332744212   -0.22694214     0.08666108         0.06862169     0.227837        0.071578264         0.27946615      -0.067604944     0.25539497           -0.2079917            -0.26730534       293            13.785081         13.785081   0.68004894   1.0    
  109.61669044972462   -15.496148772879447   3031352737449905792   229.7627248825014    -1.1984509639302672   0.8321713015271057   0.03750304504271054    0.12459589737332616    0.056912044692996246   6.066063020234265    0.05478021726301049    -0.20445028     0.040965714        0.045616504    0.21509923      0.078420214         0.24303208      0.024188284      0.19084287           -0.20099649           -0.27021533       267            15.555077         15.555077   1.0085306    1.0    
  109.5688316286179    -15.491987216598558   3031363045371417984   229.73748417632032   -1.2372778259414563   0.8969621946968752   0.039450836606659455   0.38319204316252065    0.05964967489572641    5.716746806828472    0.053615499505089585   -0.1627567      0.16810568         0.10629815     0.25679645      0.06817699          0.32632247      -0.1102744       0.27611315           -0.22065407           -0.19607446       259            15.5812           15.5812     1.178957     1.0    
  109.4401999801195    -15.42291641819534    3031367202899645056   229.61847538416106   -1.3146436084732485   0.9025168741488169   0.02866954346881563    0.7027893627852636     0.041928812976526356   5.397879912854654    0.03855889416548402    -0.026405722    0.026422942        0.17664252     0.41509643      0.12036267          0.4764274       0.01107373       0.29109162           -0.30226335           -0.061469924      238            14.064863         14.064863   0.8309641    1.0    
